,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p
2004-02-17 20:12:39,0.07993393232091409,0.10422056437501537,-0.0999393841758795,1.0342548133279137,5.141670217973268,0.10424232526230688,0.518,1.009,0.07761033253576884,0.09744656697550143,0.1086371097632257,0.1164140390709445,5.096414971185815,0.09745287549644951,0.5,0.9470000000000001,0.07889301235411854,0.10196633157798853,-0.04396295340725547,2.0266342725156226,4.808493962644645,0.10197337480154527,0.825,1.587,0.04885619415010375,0.06156973597750541,0.01958428901548872,0.16846035760111588,4.6402590732162805,0.06164585181065474,0.295,0.5640000000000001
2004-02-17 20:22:39,0.07949846183895647,0.10346097809014056,-0.12431687136603634,1.0007029863466568,5.133920433029812,0.10346601622986286,0.522,1.005,0.07879749987792349,0.09882746483884705,0.11786706893688981,0.035728654951361793,5.1097421152442495,0.09883273331873756,0.442,0.879,0.0807904682845843,0.1034997955961313,0.05109348504293549,0.9726593297993746,4.913986584329686,0.10352271578371815,0.752,1.384,0.04800673861028256,0.06020415044874021,-0.011177828142260147,0.10066318844622879,4.618866959497382,0.06028528138863612,0.269,0.501
2004-02-17 20:32:39,0.07918692318960871,0.1030169073174887,-0.08745693418682937,0.9088507996378419,5.103412760094107,0.10303341929905892,0.554,1.042,0.07822276478343697,0.09798204309271046,0.115082374591862,0.13448127399427134,5.099427494388567,0.09799463896102091,0.491,0.948,0.0786438790956581,0.1004417208775267,0.026065177938125253,0.9393716661781433,4.98466332679953,0.10046492002812539,0.662,1.206,0.04892489867669175,0.06135347704114407,-0.005994105216418005,0.08226824800362209,4.636853381032497,0.06141296025346846,0.261,0.515
2004-02-17 20:42:39,0.07678431564041156,0.09931099149944486,-0.11874511228537245,0.7721097260456058,5.100324685514897,0.09932671827228724,0.532,1.0150000000000001,0.0777280628936958,0.09716124341210562,0.12432760948899667,-0.002656135981093488,5.092143502040658,0.09717862717877118,0.437,0.8200000000000001,0.07835226329410581,0.10095797617891109,-0.08743839559105904,1.1747041745144613,4.966359753030075,0.10096633687372403,0.688,1.2639999999999998,0.0481021045949496,0.06030399937650868,-0.0034950904302366607,0.07535280394867083,4.620091573048155,0.060393471541663774,0.291,0.55
2004-02-17 20:52:39,0.07915933395185294,0.10275069009669373,-0.07419387198629994,0.927915144155937,5.132527331120654,0.10276132224755538,0.542,1.03,0.07845304946530585,0.09857621429707514,0.09232616380698377,0.10419109478928457,5.108284556428279,0.09858122549659824,0.435,0.813,0.07793427413447884,0.10026892984936542,0.09602908773329073,0.9615064773568842,4.9739402445499294,0.10027260854887811,0.671,1.169,0.048655354265344036,0.06123473576962793,0.0447780796171664,0.13421132071329733,4.634204867362081,0.06127368222973806,0.251,0.493
2004-02-17 21:02:39,0.07823511890228964,0.10150383295353707,-0.11106734796630625,0.9674421686311412,4.914022452910991,0.10150994680453145,0.693,1.3079999999999998,0.0793047023780456,0.09958331413313486,0.13000430533662483,0.1644661305879409,5.1173799727117375,0.09959007317466585,0.544,0.966,0.07814571023975728,0.10045013650077714,0.06066668143420021,1.4505970094209633,4.794913712945348,0.10045655921380453,0.837,1.587,0.04783026514966426,0.060211216238709515,0.02155237061295249,0.20198811913171522,4.617396833766097,0.06027525935228203,0.364,0.596
2004-02-17 21:12:39,0.07803891791591361,0.10048541005212855,-0.12088361358005471,0.6658108999458339,5.118216449518633,0.100501135788799,0.483,0.966,0.07746916353337577,0.0975111304931978,0.09271760908045869,0.15538176594397957,5.098072462238964,0.0975198435135144,0.469,0.8939999999999999,0.0784232628546312,0.10095824388577633,-0.010201896716572808,1.2769087749256527,4.887708352845287,0.10096546633312221,0.703,1.4009999999999998,0.04803066555984077,0.060362717218998975,-0.026735579373928935,0.11725665006019836,4.621553750315588,0.06042717944618204,0.308,0.5640000000000001
2004-02-17 21:22:39,0.07697641486400668,0.0993665710382719,-0.11008914547439586,0.7492721522678183,5.105957663577222,0.09938109371101045,0.471,0.871,0.07820733434249653,0.09825568516673183,0.09825815183608978,0.08918048540646994,5.104964179815078,0.09826119709545357,0.454,0.835,0.079762976707847,0.10213218165272775,-0.02840934754815213,0.9577988346489059,4.965191407001117,0.1021410217285013,0.701,1.282,0.04832906880218627,0.060691307365043946,-0.016495495826696224,0.09938425887437852,4.626155239285286,0.06077699328077669,0.32,0.571
2004-02-17 21:32:39,0.07928643976756665,0.10258487690101294,-0.06999396919026525,0.823196298794441,5.124133987523366,0.10260289575111649,0.535,1.021,0.07849748522877083,0.09864281011427684,0.11167990331815397,0.17055807911185417,5.108215107608359,0.09864597394320695,0.43,0.852,0.08013799501928705,0.1024282248650349,0.03160912217360756,0.9744837434613167,4.862294421094728,0.10243375400076572,0.752,1.467,0.048138776307435904,0.06034461098251392,0.049736203697091384,0.05878419059545603,4.621042053222857,0.06041698535786446,0.244,0.483
2004-02-17 21:42:39,0.07752302358513653,0.10000351646114658,-0.15644418071870175,0.653204992091684,5.114775277706315,0.10001330201093173,0.542,0.918,0.07836491039601509,0.09829006419421908,0.12532467517953488,0.055274708790720606,5.104066125824937,0.09830722860927259,0.486,0.935,0.07859216758630781,0.10105529440626411,0.015783086388356713,1.1280216864390886,4.902075656125375,0.10105866708055883,0.767,1.416,0.047164558816347416,0.059247446672372236,0.025661084568279622,0.07435402664666135,4.601526744777589,0.059318006209225595,0.291,0.538
2004-02-17 21:52:39,0.07971248596122903,0.10274963755774522,-0.06659451125469819,0.641832777906429,5.141890214520749,0.10276512887398119,0.518,0.992,0.0792213486986666,0.09898627327942516,0.08969805284071736,0.06542060785492465,5.111386905049013,0.0990003529107791,0.535,0.9790000000000001,0.0782488402754035,0.10048504533990019,0.014148834665425722,0.9097010381456307,4.98577883573234,0.10048497760439842,0.601,1.184,0.048192929342251715,0.060444393371202186,-0.015739960952981632,0.052080593761594685,4.622816368870379,0.06052599938370743,0.264,0.503
2004-02-17 22:02:39,0.07791313052395091,0.1007709800057944,-0.05383099466820717,0.6894586409845997,5.122459945136282,0.10078765172272948,0.483,0.952,0.07709692856096402,0.09661516742486467,0.12748172428182022,0.09666537607496783,5.086987333182733,0.09662172024997111,0.437,0.857,0.07967161482494224,0.10205473363089627,0.019903536426174512,1.2207581598829829,4.817510039414689,0.10206325969677169,0.828,1.5819999999999999,0.048079837882707956,0.06026003974621594,0.008798907427950826,0.0896157995450797,4.619365879618089,0.060369741095385065,0.266,0.51
2004-02-17 22:12:39,0.07740934615948043,0.10069914675267491,-0.04296850177252031,0.8702048707523704,5.116495380256929,0.10071535044628667,0.5,0.981,0.07864002148542427,0.09898829614109816,0.11810728498404743,0.17134838912079076,5.111460111287172,0.09899380129068283,0.518,0.96,0.08211128473069924,0.10519262021826566,0.03303738945183803,0.9087287467996537,4.983918228200774,0.10520664919628006,0.688,1.3519999999999999,0.04796240050783642,0.060322229107857075,0.009135030100273672,0.10547624595716609,4.620848374495622,0.06041321972090819,0.264,0.523
2004-02-17 22:22:39,0.07883505053957705,0.10211203910244865,-0.06806462388991816,0.8130598851312265,5.05944240043345,0.10212342845013615,0.547,1.0670000000000002,0.07788578543874188,0.09779873198526329,0.10697416861487923,0.07744869408762778,5.100170245069267,0.09780680423985372,0.403,0.801,0.07905273695004691,0.10122000719161177,0.10186511545765053,1.1438116209621083,4.962888002619898,0.10123287883207087,0.757,1.275,0.048278724547095676,0.06059055816161427,0.0059173251337095445,0.06675373323004008,4.625230209900747,0.06066215674214384,0.278,0.525
2004-02-17 22:32:39,0.07949240685580324,0.10274929574932952,-0.06591535781486962,0.7648837238686559,5.075770464936971,0.10275646646779613,0.608,1.1280000000000001,0.07742189560037054,0.09728123289743867,0.10126373190658713,0.16353708194488537,5.093307774287752,0.097299113993224,0.522,0.9299999999999999,0.07772376580887673,0.10028168358176061,0.07314446568172066,1.2116610772113732,4.986312052450776,0.10030418918317288,0.627,1.208,0.04777928609795259,0.06010268460215257,-0.06308182332184742,0.05054767465848631,4.616612698717143,0.06016503256958175,0.281,0.523
2004-02-17 22:42:39,0.07956091606035481,0.10323523418764782,-0.07627649465254303,0.8312013246598844,5.143271226026466,0.10324702202016778,0.53,0.9690000000000001,0.07791044484593933,0.0977233790401482,0.11250436358172718,0.07645771315556349,5.099515345616582,0.0977335148942803,0.388,0.766,0.07734669661604514,0.10012388413763004,0.006185172814443349,1.486174086154619,4.878917154956475,0.1001332519588712,0.737,1.447,0.04801445383075206,0.060068308172461275,0.0358715684373136,0.010900978459534638,4.615596186077536,0.06013228251902061,0.271,0.503
2004-02-17 22:52:39,0.08071063040187552,0.10472937320715346,-0.04736161851357423,0.8676791229948342,5.1426495760490765,0.1047412128347623,0.559,1.0250000000000001,0.0774900141608473,0.09747793787547519,0.09765980311082231,0.18274691758771144,5.096383140579135,0.09748979570506126,0.518,1.004,0.07950192880511692,0.10184733608995711,0.08405241743677168,0.9891184571197456,4.918456765699744,0.10185364139702269,0.701,1.355,0.048853117828017684,0.06116018288460759,0.0066043419204133555,0.06981812480250804,4.634336693305636,0.061248310067362026,0.273,0.546
2004-02-17 23:02:39,0.08080638703061646,0.10544150381726393,-0.0041183410684053024,1.040981347410185,5.096304238325974,0.10545712973166292,0.535,1.048,0.0783108550222178,0.09829417485979264,0.11884950352514455,0.17902532573880414,5.050649822895178,0.09830220149364406,0.632,1.069,0.0795000244152545,0.10214091857917262,-0.003412112033070877,1.0814142172969885,4.92706481236338,0.10215952684044637,0.735,1.321,0.048306216123833,0.06066213872723788,0.011425870702228065,0.10033222616170656,4.626897222855823,0.060726930563859374,0.283,0.5389999999999999
2004-02-17 23:12:39,0.08019312466428993,0.10416457083792548,-0.033155237738591706,0.9783809442012168,5.121988598047828,0.10417791742227012,0.557,1.084,0.0775189706528635,0.09728277972917808,0.06979389715580263,0.04717995689452037,5.094124178730427,0.0973030715787488,0.471,0.9179999999999999,0.07950080570340295,0.10205962337482491,-0.04336281032571321,1.119554537491258,4.9392117438117005,0.10207685205173232,0.708,1.3399999999999999,0.04772527955466442,0.06022666931383749,0.03420905957355129,0.17071679635571346,4.617627879591524,0.06027457722296522,0.269,0.533
2004-02-17 23:22:39,0.0810740758826112,0.1051228615173866,-0.007942802782779564,0.8680603774850169,5.120013062444138,0.10513181799641909,0.547,1.072,0.0782302358513589,0.09844924038370086,0.1214251088630727,0.18219426530643812,5.1049872367650195,0.09845619480769378,0.442,0.877,0.07759114214561183,0.09996074358238206,0.07577934351444811,1.6448036512842248,4.788926989835508,0.09996282745792301,0.874,1.592,0.04787421260803628,0.06041752223346251,-0.016685925052047794,0.19639261919025008,4.621769661208283,0.06049162488707497,0.278,0.547
2004-02-17 23:32:39,0.07880624053908832,0.10301927314477259,-0.01073786908976091,0.9842428312487557,5.073641841861478,0.10303133920436555,0.632,1.125,0.0767997949118606,0.09649808032880045,0.09348424137918651,0.1322394441453283,5.086271366095348,0.09651321299810173,0.513,0.884,0.07800429708481874,0.09998037706269237,0.0958032882581888,1.071562050397033,4.972363969899226,0.09999475741909805,0.718,1.267,0.0477218125885043,0.060043674552817984,-0.0041886400599539676,0.1541048783715735,4.615394853034066,0.06011412271173743,0.332,0.581
2004-02-17 23:42:39,0.08146979832999676,0.10613840809073645,-0.00984784983279699,0.9650230343355459,5.105364606737842,0.10615591171328746,0.586,1.079,0.07762659309536564,0.0975054379409769,0.06939126760191704,0.07463003052254802,5.09664374026271,0.09750666407252218,0.437,0.864,0.08132809219200132,0.10430775686676824,-0.04214214490149992,0.9357886862750795,4.951431779769403,0.10431821956002903,0.732,1.3079999999999998,0.04772195908003206,0.06003939524919171,-0.02469628216564771,0.11157103497252052,4.614908190961442,0.06012356776303838,0.281,0.545
2004-02-17 23:52:39,0.08140876019336853,0.10577431284984834,-0.028633627562326416,0.8530519744088201,5.14163491864686,0.10578806687670603,0.532,1.03,0.0789201132867806,0.09905914546398009,0.11122800955954726,0.08944742647381121,5.1122691524955455,0.09908614491672746,0.459,0.886,0.07868221104546086,0.10079306765760619,-0.02588826533041146,0.9230110867188843,4.984700818225877,0.10080682064536792,0.647,1.191,0.04771185116460656,0.059965484180854324,0.020090005412483177,0.1265133484434693,4.613452652140254,0.0600287611942487,0.264,0.511
2004-02-18 00:02:39,0.0811420967820694,0.10623650800133608,-0.016237234395081138,1.0620768756077967,5.1537021963959475,0.10624727787966483,0.535,1.021,0.07854431368719168,0.098536384108426,0.10307759021281969,0.12540925719092844,5.107957417940844,0.09855040082619186,0.537,0.9590000000000001,0.08020899457981331,0.10305254774113821,-0.04646255448276426,1.3839388611728753,4.840790888904695,0.10305822956744526,0.793,1.564,0.04732506470042362,0.059510914848836416,-0.01897315562694275,0.11138854213696936,4.606322784193204,0.05960105007610457,0.239,0.473
2004-02-18 00:12:39,0.0815993456711751,0.10634944778344549,0.0237158050257545,0.9435998750898871,5.158019915321025,0.1063720856544372,0.527,1.013,0.0775867962302842,0.09782662328221954,0.0612145320195894,0.14652165622516877,5.099616172554533,0.09783007547859636,0.454,0.889,0.0793136383612475,0.10245557936788562,0.07015732151427297,1.4810500381589313,4.9127497649524745,0.10246082097539957,0.825,1.426,0.04801230528834341,0.06051454882590763,-0.002132274254748941,0.15639228950754003,4.622735467213536,0.06055623317090017,0.273,0.502
2004-02-18 00:22:39,0.08100180672884416,0.1059330933058759,0.04186736037085499,1.0372426200834224,5.135939624572294,0.1059379726330823,0.576,1.0619999999999998,0.0768216709800276,0.09602938776911374,0.09516927968334209,0.07481301887730174,5.082062627151696,0.09603726545092163,0.43,0.843,0.07835758581961988,0.10043360445698256,0.0005993989328078127,1.1301107013177494,4.892973608288641,0.10043877151566206,0.637,1.245,0.047746520826210885,0.05988654631782589,0.017417595565305293,0.06834883668321101,4.613308008781937,0.05993649283205095,0.266,0.515
2004-02-18 00:32:39,0.08333883490404825,0.10889746824243554,0.043020934033483386,1.0077060404882876,5.100661837605516,0.1089151602596331,0.645,1.126,0.07782963035304437,0.0976772625229779,0.12592368092981543,0.1458908028102197,5.097209714920987,0.0976861268246053,0.461,0.905,0.07942858538014501,0.10168350881710579,0.018665654032889393,0.9180620578117513,4.942313809055148,0.10168823142801516,0.696,1.333,0.04845348893988855,0.060841866248071974,0.060451759580622766,0.09938720867362871,4.628361146576937,0.0609112536349068,0.266,0.52
2004-02-18 00:42:39,0.08225128180086883,0.1074112440909447,0.02688070574921852,0.907597373337695,5.146127398427115,0.10742892794450037,0.537,1.045,0.07770022950339336,0.09743589795759912,0.10721184133303681,0.08253243068840987,5.096147599490034,0.09744676503217087,0.518,0.9259999999999999,0.07786898774354198,0.1005150906501886,-0.011593385965038285,1.3875037818837739,4.84914605708067,0.1005272678365943,0.73,1.443,0.04743131988866531,0.05955585968097161,0.01935832813962749,0.08214607384717132,4.6075440657156435,0.05963611108546334,0.264,0.508
2004-02-18 00:52:39,0.08296874847404664,0.1087189591950453,0.08077469764451474,1.061445066333086,5.1141025911134355,0.10872731503454333,0.554,1.094,0.0782297963767759,0.09818595226380893,0.14234803102690888,0.12703979041058755,5.102621152258221,0.09818823771654203,0.442,0.859,0.07800424825430914,0.10079369524474173,-0.024283018342650915,1.6178444726982826,4.809697509067246,0.10080499009294168,0.908,1.57,0.04764978758728345,0.06010553656302529,0.05642745724125739,0.2267761787374165,4.615943837401934,0.0601868974133501,0.264,0.52
2004-02-18 01:02:39,0.08414927486693717,0.11018300851748805,0.047682505391986894,1.0310620856407025,5.150252465580269,0.11020481688710511,0.591,1.052,0.07795942184676918,0.09790927615628649,0.12164808656632699,0.11316955588902422,5.100928700794507,0.09792198338384325,0.444,0.879,0.0799454074905996,0.10299016335826765,0.022298078936108728,1.1889967536855495,4.956760767817216,0.1029926791931408,0.708,1.3399999999999999,0.0479450656770337,0.06032519577567245,-0.014560039553263354,0.07501995152388563,4.62038939258879,0.060399638766334245,0.269,0.484
